代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600713,1996-07-01,7.6000,7.8000,7.0100,7.0600,7819300,56730000.00,0.37665222,0.094189,1.0000
SH600713,1996-07-02,7.0600,7.2500,6.9500,7.1900,2136400,15143000.00,0.10290944,0.025734,1.0000
SH600713,1996-07-03,7.2100,7.4700,7.2100,7.4100,2699300,19810000.00,0.13002408,0.032515,1.0000
SH600713,1996-07-04,7.4300,7.8200,7.1800,7.7500,3021900,22580000.00,0.14556358,0.036401,1.0000
SH600713,1996-07-08,7.2000,7.6000,7.1900,7.5300,3650700,26943000.00,0.17585260,0.043975,1.0000
SH600713,1996-07-09,7.4800,7.4800,7.1900,7.3000,1425600,10384000.00,0.06867052,0.017172,1.0000
SH600713,1996-07-10,7.2500,7.4500,7.2000,7.3500,1298600,9558000.00,0.06255299,0.015643,1.0000
SH600713,1996-07-11,7.3900,7.5100,7.3900,7.5000,1953500,14557000.00,0.09409923,0.023531,1.0000
SH600713,1996-07-12,7.5000,7.7000,7.3800,7.5100,2045800,15422000.00,0.09854528,0.024643,1.0000
SH600713,1996-07-15,7.3100,7.5000,7.2500,7.3800,875300,6477000.00,0.04216281,0.010544,1.0000
SH600713,1996-07-16,7.4800,7.5800,7.4100,7.5800,1378500,10330000.00,0.06640173,0.016605,1.0000
SH600713,1996-07-17,7.6800,8.0800,7.6800,7.7100,3159600,25018000.00,0.15219653,0.038059,1.0000
SH600713,1996-07-18,7.6600,7.9300,7.6100,7.8000,792000,6174000.00,0.03815029,0.009540,1.0000
SH600713,1996-07-19,7.8000,7.8800,7.7100,7.8400,1061600,8265000.00,0.05113680,0.012788,1.0000
SH600713,1996-07-22,8.0300,8.1000,7.8600,7.9600,1227500,9747000.00,0.05912813,0.014786,1.0000
SH600713,1996-07-23,8.0200,8.0500,7.7000,7.7000,730500,5710000.00,0.03518786,0.008799,1.0000
SH600713,1996-07-24,7.8900,8.2600,7.8200,8.0800,1447600,11668000.00,0.06973025,0.017437,1.0000
