代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300081,2010-05-20,42.0100,45.0000,38.8200,39.2800,8398500,339262112.00,0.61753676,0.125351,1.0000
SZ300081,2010-05-21,35.4000,38.7600,35.3500,38.1800,4750100,174308048.00,0.34927206,0.070897,1.0000
SZ300081,2010-05-24,37.5800,39.9900,37.5000,39.1900,4166100,162446352.00,0.30633088,0.062181,1.0000
SZ300081,2010-05-25,38.5000,38.6500,36.8000,37.8500,3422600,128460944.00,0.25166176,0.051084,1.0000
SZ300081,2010-05-26,39.5000,41.3900,38.8300,39.0700,4553800,181722000.00,0.33483824,0.067967,1.0000
SZ300081,2010-05-27,38.5000,40.9800,37.9900,40.5000,3360700,133686624.00,0.24711029,0.050160,1.0000
SZ300081,2010-05-28,40.8600,41.5000,39.8000,40.3700,2786700,112843960.00,0.20490441,0.041593,1.0000
SZ300081,2010-05-31,39.9900,39.9900,37.5500,37.5600,2612400,101502656.00,0.19208824,0.038991,1.0000
SZ300081,2010-06-01,36.7000,37.0700,34.3900,35.0800,2264500,80711384.00,0.16650735,0.033799,1.0000
SZ300081,2010-06-02,34.8400,35.5900,34.0400,35.5100,1103800,38367020.00,0.08116176,0.016475,1.0000
SZ300081,2010-06-03,35.4900,35.8800,34.5000,34.5200,1838900,65058472.00,0.13521324,0.027446,1.0000
SZ300081,2010-06-04,34.0500,35.1600,34.0500,35.0800,1033500,35767888.00,0.07599265,0.015425,1.0000
SZ300081,2010-06-07,34.3300,36.2500,34.0500,36.0300,1897000,67468416.00,0.13948529,0.028313,1.0000
SZ300081,2010-06-08,35.8800,36.4600,35.5100,36.4100,1638400,59180584.00,0.12047059,0.024454,1.0000
SZ300081,2010-06-09,36.5800,37.4800,36.4100,36.7800,1790400,66110224.00,0.13164706,0.026722,1.0000
SZ300081,2010-06-10,36.6200,37.9700,36.6100,37.8000,1443100,54060256.00,0.10611029,0.021539,1.0000
SZ300081,2010-06-11,37.8000,38.8900,37.6000,38.6600,2176600,83134216.00,0.16004412,0.032487,1.0000
SZ300081,2010-06-17,38.7800,39.0000,36.2800,36.3100,1759300,66158064.00,0.12936029,0.026258,1.0000
SZ300081,2010-06-18,36.2000,36.3800,34.8000,34.9900,1115400,39460488.00,0.08201471,0.016648,1.0000
SZ300081,2010-06-21,35.0000,36.4800,34.6100,36.4500,836800,29843326.00,0.06152941,0.012490,1.0000
SZ300081,2010-06-22,36.4000,37.2800,36.0000,36.7100,1083900,39966488.00,0.07969853,0.016178,1.0000
SZ300081,2010-06-23,36.5000,37.1800,36.0100,36.7800,893500,32640192.00,0.06569853,0.013336,1.0000
SZ300081,2010-06-24,36.7000,37.1800,36.3600,36.8000,755200,27775972.00,0.05552941,0.011272,1.0000
SZ300081,2010-06-25,36.4500,36.6600,35.1100,35.3800,786600,28144650.00,0.05783824,0.011740,1.0000
SZ300081,2010-06-28,35.3800,35.9500,35.0000,35.2900,462800,16318616.00,0.03402941,0.006907,1.0000
SZ300081,2010-06-29,35.3200,35.5000,32.4800,32.4900,846900,28480552.00,0.06227206,0.012640,1.0000
SZ300081,2010-06-30,32.4500,32.9000,31.7200,32.6400,559900,18042738.00,0.04116912,0.008357,1.0000
SZ300081,2010-07-01,32.4800,32.8000,31.8000,31.8500,357400,11508439.00,0.02627941,0.005334,1.0000
SZ300081,2010-07-02,32.0200,32.2600,30.6100,32.1200,757100,23979428.00,0.05566912,0.011300,1.0000
SZ300081,2010-07-05,31.7000,31.8500,30.6600,31.5000,412500,12909608.00,0.03033088,0.006157,1.0000
SZ300081,2010-07-06,31.2600,32.3700,31.2600,32.1300,452400,14495541.00,0.03326471,0.006752,1.0000
