代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600327,2002-06-25,20.0100,20.1800,17.7600,17.9900,21622800,403692000.00,0.54057000,0.198940,1.0000
SH600327,2002-06-26,17.5600,17.5600,16.8000,17.0200,4916300,83716000.00,0.12290750,0.045232,1.0000
SH600327,2002-06-27,17.0000,17.5000,16.8700,17.3700,3015100,51610000.00,0.07537750,0.027740,1.0000
SH600327,2002-06-28,17.3000,17.4500,16.8000,16.9400,2030400,34663000.00,0.05076000,0.018681,1.0000
SH600327,2002-07-01,17.0000,17.0000,16.5000,16.6500,1363200,22684000.00,0.03408000,0.012542,1.0000
SH600327,2002-07-02,16.6200,16.8000,16.3800,16.7800,927400,15376000.00,0.02318500,0.008533,1.0000
SH600327,2002-07-03,16.7500,17.1000,16.6100,17.0000,1294600,21903000.00,0.03236500,0.011911,1.0000
SH600327,2002-07-04,17.0000,17.0500,16.8000,16.8800,735500,12423000.00,0.01838750,0.006767,1.0000
SH600327,2002-07-05,16.8000,17.2900,16.8000,17.0800,1074800,18396000.00,0.02687000,0.009889,1.0000
SH600327,2002-07-08,17.1300,17.3000,17.0400,17.1700,840700,14469000.00,0.02101750,0.007735,1.0000
SH600327,2002-07-09,17.2000,17.2500,17.0100,17.0200,467200,7976000.00,0.01168000,0.004298,1.0000
SH600327,2002-07-10,17.0100,17.0100,16.6400,16.6600,833700,13993000.00,0.02084250,0.007670,1.0000
SH600327,2002-07-11,16.6000,16.9000,16.5500,16.7600,424900,7117000.00,0.01062250,0.003909,1.0000
SH600327,2002-07-12,16.7600,17.0500,16.7600,16.9600,534900,9057000.00,0.01337250,0.004921,1.0000
SH600327,2002-07-15,16.9000,16.9800,16.8300,16.9300,316900,5346000.00,0.00792250,0.002916,1.0000
SH600327,2002-07-16,16.8800,16.9900,16.8000,16.8900,281600,4748000.00,0.00704000,0.002591,1.0000
SH600327,2002-07-17,16.8800,16.8800,16.5800,16.7600,399000,6648000.00,0.00997500,0.003671,1.0000
SH600327,2002-07-18,16.7600,16.8000,16.6100,16.6600,287900,4806000.00,0.00719750,0.002649,1.0000
SH600327,2002-07-19,16.6600,16.7500,16.6200,16.7000,200400,3347000.00,0.00501000,0.001844,1.0000
SH600327,2002-07-22,16.6800,16.8900,16.6100,16.7000,610200,10191000.00,0.01525500,0.005614,1.0000
SH600327,2002-07-23,16.6900,17.0000,16.6900,16.9000,629300,10623000.00,0.01573250,0.005790,1.0000
SH600327,2002-07-24,16.9200,17.1700,16.9200,17.0800,1228100,20990000.00,0.03070250,0.011299,1.0000
SH600327,2002-07-25,17.1000,17.1800,16.9100,16.9400,523200,8903000.00,0.01308000,0.004814,1.0000
SH600327,2002-07-26,17.0500,17.1800,16.9100,17.1100,685000,11716000.00,0.01712500,0.006302,1.0000
SH600327,2002-07-29,17.1200,17.1800,16.9200,17.1300,402900,6878000.00,0.01007250,0.003707,1.0000
SH600327,2002-07-30,17.1500,17.1500,16.8500,16.8500,383200,6493000.00,0.00958000,0.003526,1.0000
SH600327,2002-07-31,16.8600,16.8700,16.6200,16.6600,341900,5718000.00,0.00854750,0.003146,1.0000
SH600327,2002-08-01,16.7200,16.9000,16.6100,16.8400,258800,4332000.00,0.00647000,0.002381,1.0000
SH600327,2002-08-02,16.8000,17.0000,16.6600,16.9600,326900,5520000.00,0.00817250,0.003008,1.0000
SH600327,2002-08-05,16.9700,17.0900,16.7500,16.8800,367200,6232000.00,0.00918000,0.003378,1.0000
SH600327,2002-08-06,16.9900,17.1200,16.8500,17.0000,612800,10462000.00,0.01532000,0.005638,1.0000
SH600327,2002-08-07,17.0500,17.1000,16.9600,17.0300,317100,5406000.00,0.00792750,0.002917,1.0000
SH600327,2002-08-08,16.9900,17.3500,16.9900,17.1300,942200,16219000.00,0.02355500,0.008669,1.0000
SH600327,2002-08-09,17.1100,17.2200,16.8800,16.9000,374100,6388000.00,0.00935250,0.003442,1.0000
SH600327,2002-08-12,16.9000,16.9000,16.6800,16.7900,266800,4479000.00,0.00667000,0.002455,1.0000
SH600327,2002-08-13,16.8300,16.9500,16.7300,16.8000,239700,4033000.00,0.00599250,0.002205,1.0000
SH600327,2002-08-14,16.8500,16.9000,16.6800,16.9000,215700,3615000.00,0.00539250,0.001985,1.0000
SH600327,2002-08-15,16.9500,16.9500,16.6900,16.7300,232500,3898000.00,0.00581250,0.002139,1.0000
SH600327,2002-08-16,16.7300,16.9900,16.6100,16.9100,332300,5578000.00,0.00830750,0.003057,1.0000
SH600327,2002-08-19,16.9000,16.9500,16.7000,16.7700,191500,3211000.00,0.00478750,0.001762,1.0000
SH600327,2002-08-20,16.8000,17.1000,16.7500,16.9800,405200,6884000.00,0.01013000,0.003728,1.0000
SH600327,2002-08-21,17.0000,17.0100,16.6100,17.0000,328100,5562000.00,0.00820250,0.003019,1.0000
SH600327,2002-08-22,17.0000,17.7500,16.9000,17.7100,5507100,96212000.00,0.13767750,0.050668,1.0000
SH600327,2002-08-23,17.7000,17.8500,17.5800,17.6600,2338600,41424000.00,0.05846500,0.021516,1.0000
SH600327,2002-08-26,17.7000,17.9900,17.6300,17.6600,1856100,33048000.00,0.04640250,0.017077,1.0000
SH600327,2002-08-27,17.6600,17.8800,17.4500,17.8400,1485300,26242000.00,0.03713250,0.013665,1.0000
