代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600097,1997-06-19,15.3800,15.9800,14.0100,14.2500,19750800,300817984.00,0.62700952,0.171077,1.0000
SH600097,1997-06-20,13.9800,15.6800,13.9200,15.6800,8962300,136590000.00,0.28451746,0.077629,1.0000
SH600097,1997-06-23,17.0000,17.2500,16.5100,17.2500,12516700,214780992.00,0.39735556,0.108417,1.0000
SH600097,1997-06-24,17.8000,17.8600,16.5200,17.1500,7152400,123720000.00,0.22706032,0.061952,1.0000
SH600097,1997-06-25,17.1500,17.9500,16.8500,17.5800,3554300,62081000.00,0.11283492,0.030787,1.0000
SH600097,1997-06-26,17.3500,17.6600,16.9800,17.2000,2199100,38110000.00,0.06981270,0.019048,1.0000
SH600097,1997-06-27,17.1000,18.1500,17.0100,17.5500,3799300,66763000.00,0.12061270,0.032909,1.0000
SH600097,1997-07-02,17.7800,18.6800,16.8000,18.1500,4628400,83261000.00,0.14693333,0.040090,1.0000
SH600097,1997-07-03,18.1500,18.2000,16.8000,16.8500,2689000,46592000.00,0.08536508,0.023291,1.0000
SH600097,1997-07-04,16.5200,16.9800,15.8500,15.9500,2583300,42257000.00,0.08200952,0.022376,1.0000
SH600097,1997-07-07,15.8500,15.9800,14.3600,14.6000,1753700,26566000.00,0.05567302,0.015190,1.0000
SH600097,1997-07-08,14.6000,15.8000,14.5000,15.7500,1432600,21832000.00,0.04547937,0.012409,1.0000
SH600097,1997-07-09,15.8000,15.9600,15.2500,15.7400,1042900,16383000.00,0.03310794,0.009033,1.0000
SH600097,1997-07-10,15.7500,16.3200,15.6000,15.7400,1150000,18537000.00,0.03650794,0.009961,1.0000
SH600097,1997-07-11,15.6500,16.5800,15.6000,16.5500,1297100,21041000.00,0.04117778,0.011235,1.0000
SH600097,1997-07-14,16.8000,16.8800,16.2000,16.6500,2001900,33180000.00,0.06355238,0.017340,1.0000
SH600097,1997-07-15,16.5500,16.6000,15.9500,16.2300,1250900,20309000.00,0.03971111,0.010835,1.0000
SH600097,1997-07-16,16.1000,17.8500,16.0000,17.3400,2909400,50096000.00,0.09236190,0.025201,1.0000
SH600097,1997-07-17,17.2000,17.8000,16.9000,17.2000,1658600,28661000.00,0.05265397,0.014366,1.0000
SH600097,1997-07-18,17.3100,17.5000,16.9000,17.5000,1230700,21043000.00,0.03906984,0.010660,1.0000
SH600097,1997-07-21,17.5500,17.6500,16.7000,16.8000,948100,16336000.00,0.03009841,0.008212,1.0000
SH600097,1997-07-22,16.7000,17.0000,15.9800,16.8500,1152000,19000000.00,0.03657143,0.009978,1.0000
SH600097,1997-07-23,17.1500,17.1500,16.2500,16.3900,862200,14318000.00,0.02737143,0.007468,1.0000
SH600097,1997-07-24,16.2000,16.4800,15.9800,16.0900,991200,16013000.00,0.03146667,0.008586,1.0000
SH600097,1997-07-25,15.9000,16.3000,15.5600,16.1200,1094000,17383000.00,0.03473016,0.009476,1.0000
SH600097,1997-07-28,15.8800,16.2700,15.8000,16.0500,562800,9024000.00,0.01786667,0.004875,1.0000
SH600097,1997-07-29,15.9600,16.3800,15.9000,16.1600,492000,7946000.00,0.01561905,0.004262,1.0000
SH600097,1997-07-30,16.3000,16.7300,16.0700,16.7300,839700,13864000.00,0.02665714,0.007273,1.0000
SH600097,1997-07-31,16.8500,16.8800,16.4600,16.8000,727200,12162000.00,0.02308571,0.006299,1.0000
SH600097,1997-08-01,16.8800,17.3200,16.8300,16.8600,1385100,23643000.00,0.04397143,0.011997,1.0000
SH600097,1997-08-04,16.8600,16.8600,16.3500,16.4500,600400,9931000.00,0.01906032,0.005201,1.0000
SH600097,1997-08-05,16.4500,16.5500,16.2000,16.3000,531400,8661000.00,0.01686984,0.004603,1.0000
SH600097,1997-08-06,16.3500,16.5400,15.9300,16.0100,437500,7115000.00,0.01388889,0.003790,1.0000
SH600097,1997-08-07,15.9800,16.3000,15.7000,16.2500,597700,9521000.00,0.01897460,0.005177,1.0000
SH600097,1997-08-08,16.3000,16.3500,15.4000,15.5000,1076200,16990000.00,0.03416508,0.009322,1.0000
SH600097,1997-08-11,15.3800,15.3900,14.1500,14.6300,1293800,18902000.00,0.04107302,0.011207,1.0000
SH600097,1997-08-12,14.5000,15.0100,14.5000,14.5100,441600,6523000.00,0.01401905,0.003825,1.0000
SH600097,1997-08-13,14.1800,14.5000,13.3000,13.3000,660600,8936000.00,0.02097143,0.005722,1.0000
SH600097,1997-08-14,13.3500,14.0000,13.3500,13.9900,604900,8326000.00,0.01920317,0.005240,1.0000
SH600097,1997-08-15,14.1000,14.2000,13.0500,13.5500,531000,7180000.00,0.01685714,0.004599,1.0000
SH600097,1997-08-18,13.3000,13.3500,12.9200,13.2500,430000,5628000.00,0.01365079,0.003725,1.0000
SH600097,1997-08-19,13.2800,13.4800,13.1500,13.2100,272300,3620000.00,0.00864444,0.002359,1.0000
SH600097,1997-08-20,13.3100,13.5800,13.2700,13.5500,195400,2619000.00,0.00620317,0.001693,1.0000
SH600097,1997-08-21,13.6000,13.8000,13.5000,13.7000,328700,4488000.00,0.01043492,0.002847,1.0000
SH600097,1997-08-22,13.6500,13.8000,13.5000,13.7400,402400,5490000.00,0.01277460,0.003485,1.0000
SH600097,1997-08-25,13.8000,14.1400,13.8000,14.1200,385800,5392000.00,0.01224762,0.003342,1.0000
SH600097,1997-08-26,14.1100,14.1800,13.8100,13.9200,498700,6948000.00,0.01583175,0.004320,1.0000
SH600097,1997-08-27,13.9200,14.2000,13.8000,14.0600,423100,5913000.00,0.01343175,0.003665,1.0000
SH600097,1997-08-28,14.1600,14.2400,13.7400,13.8000,393000,5453000.00,0.01247619,0.003404,1.0000
SH600097,1997-08-29,13.8500,14.0000,13.6500,13.7400,391300,5399000.00,0.01242222,0.003389,1.0000
SH600097,1997-09-01,13.7500,14.1000,13.6700,13.8900,473500,6559000.00,0.01503175,0.004101,1.0000
SH600097,1997-09-02,13.8800,13.9800,13.5500,13.8000,327900,4507000.00,0.01040952,0.002840,1.0000
SH600097,1997-09-03,13.7000,14.1500,13.6500,14.0800,427500,5974000.00,0.01357143,0.003703,1.0000
SH600097,1997-09-04,14.1100,14.4000,14.0100,14.3800,464100,6592000.00,0.01473333,0.004020,1.0000
SH600097,1997-09-05,14.3500,14.4000,14.0100,14.1800,325300,4617000.00,0.01032698,0.002818,1.0000
SH600097,1997-09-08,14.1800,14.3800,14.0000,14.2600,407300,5773000.00,0.01293016,0.003528,1.0000
SH600097,1997-09-09,14.2000,14.3400,13.9000,13.9000,248200,3506000.00,0.00787937,0.002150,1.0000
SH600097,1997-09-10,13.8500,13.9400,13.6800,13.8000,327800,4516000.00,0.01040635,0.002839,1.0000
SH600097,1997-09-11,13.8100,14.1000,13.7100,13.7500,286700,3975000.00,0.00910159,0.002483,1.0000
SH600097,1997-09-12,13.9000,13.9100,13.5100,13.5500,338800,4655000.00,0.01075556,0.002935,1.0000
SH600097,1997-09-15,13.6500,13.7800,13.3600,13.3900,293900,3981000.00,0.00933016,0.002546,1.0000
SH600097,1997-09-16,13.4000,13.5500,13.3200,13.3600,168400,2260000.00,0.00534603,0.001459,1.0000
SH600097,1997-09-17,13.3800,13.6000,13.1500,13.2000,347400,4651000.00,0.01102857,0.003009,1.0000
SH600097,1997-09-18,13.1800,13.7000,13.1800,13.6700,458000,6192000.00,0.01453968,0.003967,1.0000
SH600097,1997-09-19,13.7500,14.3700,13.7500,14.1700,1226900,17375000.00,0.03894921,0.010627,1.0000
SH600097,1997-09-22,14.3000,14.3700,13.3000,13.3500,866400,12080000.00,0.02750476,0.007505,1.0000
SH600097,1997-09-23,13.3500,13.8000,12.6800,12.9000,894400,11805000.00,0.02839365,0.007747,1.0000
SH600097,1997-09-24,13.2000,13.9800,13.2000,13.8400,1035600,14164000.00,0.03287619,0.008970,1.0000
SH600097,1997-09-25,13.9500,14.1300,13.7000,14.0900,841800,11725000.00,0.02672381,0.007291,1.0000
SH600097,1997-09-26,14.0000,14.3000,13.7000,13.9800,826100,11622000.00,0.02622540,0.007155,1.0000
SH600097,1997-09-29,14.0300,14.6600,13.9100,14.3000,1857100,26698000.00,0.05895556,0.016086,1.0000
SH600097,1997-09-30,14.1200,14.4600,14.1200,14.2300,528500,7550000.00,0.01677778,0.004578,1.0000
SH600097,1997-10-06,14.3500,14.7000,14.3100,14.4500,779000,11355000.00,0.02473016,0.006748,1.0000
SH600097,1997-10-07,14.3000,14.4500,14.1000,14.2200,323300,4604000.00,0.01026349,0.002800,1.0000
SH600097,1997-10-08,14.6000,14.6900,14.3500,14.4800,501500,7276000.00,0.01592063,0.004344,1.0000
SH600097,1997-10-09,14.4000,14.5400,14.0900,14.1200,401400,5724000.00,0.01274286,0.003477,1.0000
SH600097,1997-10-10,14.2000,14.3000,13.9800,14.2300,392900,5549000.00,0.01247302,0.003403,1.0000
SH600097,1997-10-13,14.3200,14.4500,14.0000,14.0000,338400,4766000.00,0.01074286,0.002931,1.0000
SH600097,1997-10-14,13.9800,14.1300,13.8600,14.1100,218800,3052000.00,0.00694603,0.001895,1.0000
SH600097,1997-10-15,14.2000,14.2300,13.9800,14.2300,174400,2460000.00,0.00553651,0.001511,1.0000
SH600097,1997-10-16,14.4000,14.8800,14.3100,14.7200,947300,13902000.00,0.03007302,0.008205,1.0000
SH600097,1997-10-17,14.8000,16.0500,14.8000,15.7500,2113800,32574000.00,0.06710476,0.018309,1.0000
