代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ002038,2004-09-09,12.0800,13.3000,12.0500,13.2100,12816900,161483008.00,0.67457368,0.185752,1.0000
SZ002038,2004-09-10,12.8000,12.9700,12.6300,12.8000,5102700,65361000.00,0.26856316,0.073952,1.0000
SZ002038,2004-09-13,12.8500,12.9400,11.9600,12.0600,3222100,39846000.00,0.16958421,0.046697,1.0000
SZ002038,2004-09-14,12.3600,12.8400,12.2100,12.3400,2482900,30867000.00,0.13067895,0.035984,1.0000
SZ002038,2004-09-15,12.3500,13.5700,12.3400,13.5700,5429400,71434000.00,0.28575789,0.078687,1.0000
SZ002038,2004-09-16,13.4800,14.0900,13.2300,13.7900,5253100,71822000.00,0.27647895,0.076132,1.0000
SZ002038,2004-09-17,13.8000,14.0900,13.3500,14.0400,3654900,50127000.00,0.19236316,0.052970,1.0000
SZ002038,2004-09-20,14.1700,14.8000,13.9900,14.5400,3705100,53373000.00,0.19500526,0.053697,1.0000
SZ002038,2004-09-21,14.5500,15.1900,14.2100,14.8000,2766600,40801000.00,0.14561053,0.040096,1.0000
SZ002038,2004-09-22,14.8000,15.2400,14.6500,15.0700,3075400,45975000.00,0.16186316,0.044571,1.0000
SZ002038,2004-09-23,15.0000,15.0200,14.4100,14.8500,2260100,33102000.00,0.11895263,0.032755,1.0000
SZ002038,2004-09-24,14.9200,15.4900,14.3200,14.3200,2819400,42330000.00,0.14838947,0.040861,1.0000
SZ002038,2004-09-27,14.6500,14.9900,14.0100,14.2000,1300600,18828000.00,0.06845263,0.018849,1.0000
SZ002038,2004-09-28,14.3000,14.5500,14.2200,14.4400,819500,11814000.00,0.04313158,0.011877,1.0000
SZ002038,2004-09-29,14.4900,14.6900,14.3000,14.4000,753600,10921000.00,0.03966316,0.010922,1.0000
SZ002038,2004-09-30,14.5000,14.7500,14.3000,14.4000,1174400,17048000.00,0.06181053,0.017020,1.0000
SZ002038,2004-10-08,14.3000,15.4500,14.2400,15.3800,2198400,32805000.00,0.11570526,0.031861,1.0000
SZ002038,2004-10-11,15.5000,15.9500,14.9000,14.9300,2904200,45134000.00,0.15285263,0.042090,1.0000
SZ002038,2004-10-12,14.8600,15.2200,14.7600,14.8700,1179800,17623000.00,0.06209474,0.017099,1.0000
SZ002038,2004-10-13,14.8600,15.0300,14.7500,14.8800,744700,11069000.00,0.03919474,0.010793,1.0000
SZ002038,2004-10-14,14.9500,14.9800,13.3900,13.3900,2209300,30597000.00,0.11627895,0.032019,1.0000
SZ002038,2004-10-15,13.2700,13.3900,12.8900,13.1500,866700,11336000.00,0.04561579,0.012561,1.0000
SZ002038,2004-10-18,13.2800,13.6100,13.2100,13.3200,532100,7142000.00,0.02800526,0.007712,1.0000
SZ002038,2004-10-19,13.4000,13.6900,12.9800,13.0000,646500,8659000.00,0.03402632,0.009370,1.0000
SZ002038,2004-10-20,13.0000,13.2700,12.8000,13.2600,493800,6447000.00,0.02598947,0.007157,1.0000
SZ002038,2004-10-21,13.2000,13.4800,12.8800,13.0300,535200,7030000.00,0.02816842,0.007757,1.0000
SZ002038,2004-10-22,12.8100,13.7800,12.8100,13.7000,975500,13186000.00,0.05134211,0.014138,1.0000
SZ002038,2004-10-25,13.8200,14.0800,13.4000,13.4400,896600,12313000.00,0.04718947,0.012994,1.0000
SZ002038,2004-10-27,14.0000,14.3600,13.8000,14.2500,1788400,25262000.00,0.09412632,0.025919,1.0000
SZ002038,2004-10-28,14.4500,14.4500,13.6500,13.8000,1066700,15052000.00,0.05614211,0.015459,1.0000
SZ002038,2004-10-29,13.2500,14.1800,13.2000,13.7600,854600,11783000.00,0.04497895,0.012386,1.0000
SZ002038,2004-11-01,13.6300,14.0000,13.6300,13.7400,313500,4332000.00,0.01650000,0.004543,1.0000
SZ002038,2004-11-02,13.7500,13.8400,13.4400,13.5900,300200,4079000.00,0.01580000,0.004351,1.0000
SZ002038,2004-11-03,13.7700,14.1300,13.6100,14.0900,495600,6881000.00,0.02608421,0.007183,1.0000
SZ002038,2004-11-04,14.0800,14.2700,13.8800,13.9000,765700,10776000.00,0.04030000,0.011097,1.0000
SZ002038,2004-11-05,14.0500,14.1700,13.8800,13.9500,307700,4304000.00,0.01619474,0.004459,1.0000
SZ002038,2004-11-08,14.0000,14.1300,13.7200,14.0900,347600,4854000.00,0.01829474,0.005038,1.0000
SZ002038,2004-11-09,14.1100,14.4500,14.0200,14.3000,725300,10378000.00,0.03817368,0.010512,1.0000
SZ002038,2004-11-10,14.5100,15.0900,14.2000,14.9200,1249500,18424000.00,0.06576316,0.018109,1.0000
SZ002038,2004-11-11,15.0000,15.3300,14.8000,14.8000,1395500,21068000.00,0.07344737,0.020225,1.0000
SZ002038,2004-11-12,14.8000,15.2900,14.8000,15.0300,937100,14128000.00,0.04932105,0.013581,1.0000
SZ002038,2004-11-15,15.0000,15.2500,14.8500,15.1400,725600,10944000.00,0.03818947,0.010516,1.0000
