代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300094,2010-07-08,14.5000,14.7800,14.0800,14.2900,24737900,355641088.00,0.38652969,0.077306,1.0000
SZ300094,2010-07-09,14.0000,14.2500,13.3100,14.1400,14680900,202640752.00,0.22938906,0.045878,1.0000
SZ300094,2010-07-12,13.9500,14.0700,13.8500,13.9200,6755400,94274392.00,0.10555313,0.021111,1.0000
SZ300094,2010-07-13,13.7100,14.3700,13.7100,14.1500,10040900,141594080.00,0.15688906,0.031378,1.0000
SZ300094,2010-07-14,14.0500,14.4000,13.8500,13.9200,9183400,129749848.00,0.14349063,0.028698,1.0000
SZ300094,2010-07-15,13.7400,13.7500,13.1800,13.2000,8681700,116751144.00,0.13565156,0.027130,1.0000
SZ300094,2010-07-16,13.0100,13.1800,12.7800,13.1000,5723600,74181528.00,0.08943125,0.017886,1.0000
SZ300094,2010-07-19,12.8900,13.2000,12.8900,13.1200,3459800,45159000.00,0.05405938,0.010812,1.0000
SZ300094,2010-07-20,13.0900,13.3400,13.0200,13.3000,4907500,64915468.00,0.07667969,0.015336,1.0000
SZ300094,2010-07-21,13.2500,13.4500,13.2200,13.2800,4504500,60120720.00,0.07038281,0.014077,1.0000
SZ300094,2010-07-22,13.2900,13.5000,13.2200,13.4300,3578100,47841668.00,0.05590781,0.011182,1.0000
SZ300094,2010-07-23,13.4500,13.5000,13.2700,13.3300,3033200,40495076.00,0.04739375,0.009479,1.0000
SZ300094,2010-07-26,13.3700,13.5700,13.2800,13.5500,3551700,47809552.00,0.05549531,0.011099,1.0000
SZ300094,2010-07-27,13.4900,13.5200,13.3300,13.3500,2618600,35090724.00,0.04091563,0.008183,1.0000
SZ300094,2010-07-28,13.3500,13.5500,13.2800,13.5300,4639900,62418240.00,0.07249844,0.014500,1.0000
SZ300094,2010-07-29,13.5300,13.6600,13.4300,13.5400,4650500,62955044.00,0.07266406,0.014533,1.0000
SZ300094,2010-07-30,13.5500,13.6300,13.4400,13.5300,2987600,40462296.00,0.04668125,0.009336,1.0000
SZ300094,2010-08-02,13.5400,14.0900,13.5300,13.9300,7937200,109852544.00,0.12401875,0.024804,1.0000
SZ300094,2010-08-03,13.8500,13.9800,13.7200,13.7400,5328100,73769856.00,0.08325156,0.016650,1.0000
SZ300094,2010-08-04,13.6900,14.1000,13.6000,14.0300,7412400,102890504.00,0.11581875,0.023164,1.0000
SZ300094,2010-08-05,14.1800,14.5800,14.0400,14.3300,11732200,168639808.00,0.18331563,0.036663,1.0000
SZ300094,2010-08-06,14.3200,15.4700,14.2100,15.1900,15884700,236014864.00,0.24819844,0.049640,1.0000
SZ300094,2010-08-09,15.3300,15.4900,15.0100,15.1100,12710700,193441840.00,0.19860469,0.039721,1.0000
SZ300094,2010-08-10,15.0000,15.4400,14.7400,14.7900,9659500,145184832.00,0.15092969,0.030186,1.0000
SZ300094,2010-08-11,14.8600,15.0600,14.3900,14.7100,7197200,105437232.00,0.11245625,0.022491,1.0000
SZ300094,2010-08-12,14.5000,14.9500,14.4200,14.7000,6424500,94710824.00,0.10038281,0.020077,1.0000
