代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600549,2002-11-07,20.8800,21.5000,19.9800,20.3300,13795900,286264000.00,0.45986333,0.114966,1.0000
SH600549,2002-11-08,20.5000,20.7400,19.5500,19.5600,4376900,87091000.00,0.14589667,0.036474,1.0000
SH600549,2002-11-11,19.3800,19.7000,18.9800,19.1900,2132000,41083000.00,0.07106667,0.017767,1.0000
SH600549,2002-11-12,19.3000,19.6800,19.0300,19.3000,1775600,34435000.00,0.05918667,0.014797,1.0000
SH600549,2002-11-13,19.4100,19.4500,18.3800,18.8400,2102300,39555000.00,0.07007667,0.017519,1.0000
SH600549,2002-11-14,18.8400,19.3800,18.4500,18.7000,2019400,38128000.00,0.06731333,0.016828,1.0000
SH600549,2002-11-15,18.6000,19.2500,18.5100,18.8800,1512300,28674000.00,0.05041000,0.012603,1.0000
SH600549,2002-11-18,18.9800,19.0800,18.7500,18.7900,677900,12814000.00,0.02259667,0.005649,1.0000
SH600549,2002-11-19,18.8100,18.9200,18.3800,18.5700,928600,17225000.00,0.03095333,0.007738,1.0000
SH600549,2002-11-20,18.5100,18.5100,17.7800,17.9500,1567500,28186000.00,0.05225000,0.013063,1.0000
SH600549,2002-11-21,17.7700,17.8500,17.0300,17.0400,1340100,23329000.00,0.04467000,0.011168,1.0000
SH600549,2002-11-22,17.0500,17.3500,16.5100,16.8500,1260800,21326000.00,0.04202667,0.010507,1.0000
SH600549,2002-11-25,16.7500,17.0000,16.6100,16.8500,412100,6929000.00,0.01373667,0.003434,1.0000
SH600549,2002-11-26,16.9500,16.9700,15.8100,15.8600,1172700,19041000.00,0.03909000,0.009773,1.0000
SH600549,2002-11-27,15.5500,15.9900,15.5000,15.8800,1055900,16618000.00,0.03519667,0.008799,1.0000
SH600549,2002-11-28,15.8200,16.4000,15.7600,16.3700,946000,15232000.00,0.03153333,0.007883,1.0000
SH600549,2002-11-29,16.4400,16.9200,16.1100,16.4700,1715800,28386000.00,0.05719333,0.014298,1.0000
