代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600058,1997-05-28,18.8000,19.5000,18.5200,19.0200,45765000,869374976.00,0.65303938,0.152550,1.0000
SH600058,1997-05-29,18.5500,19.4900,18.5500,18.7700,13281900,252447008.00,0.18952483,0.044273,1.0000
SH600058,1997-05-30,18.8800,19.1600,17.7100,18.3500,8167700,149336992.00,0.11654823,0.027226,1.0000
SH600058,1997-06-02,18.6500,20.1900,18.2500,20.1900,14459200,280912000.00,0.20632420,0.048197,1.0000
SH600058,1997-06-03,20.6800,21.4800,19.5100,19.9700,17128200,351779008.00,0.24440925,0.057094,1.0000
SH600058,1997-06-04,19.8900,20.1000,19.3000,19.3600,8124000,158962000.00,0.11592466,0.027080,1.0000
SH600058,1997-06-05,19.4000,20.0000,19.2000,19.6900,6720200,131642000.00,0.09589326,0.022401,1.0000
SH600058,1997-06-06,18.2100,19.0000,17.7200,18.0000,7444500,135776992.00,0.10622860,0.024815,1.0000
SH600058,1997-06-09,18.0000,18.2500,16.8800,17.1900,2677400,46213000.00,0.03820491,0.008925,1.0000
SH600058,1997-06-10,17.3000,17.5000,15.9000,16.0000,2043700,34248000.00,0.02916239,0.006812,1.0000
SH600058,1997-06-11,16.0100,16.2200,14.8000,15.8700,2909800,44923000.00,0.04152112,0.009699,1.0000
SH600058,1997-06-12,15.8500,15.8600,15.3800,15.4600,1736800,27027000.00,0.02478311,0.005789,1.0000
SH600058,1997-06-13,14.9300,16.1800,14.0000,15.9800,3176000,48913000.00,0.04531963,0.010587,1.0000
SH600058,1997-06-16,16.0400,16.4800,16.0400,16.1000,2053500,33289000.00,0.02930223,0.006845,1.0000
SH600058,1997-06-17,16.0000,16.0000,15.5000,15.6500,1396000,21911000.00,0.01992009,0.004653,1.0000
SH600058,1997-06-18,15.5800,15.9400,15.1000,15.2500,1535200,23608000.00,0.02190639,0.005117,1.0000
SH600058,1997-06-19,15.3000,15.4400,14.8300,14.8500,1729200,25944000.00,0.02467466,0.005764,1.0000
SH600058,1997-06-20,15.0100,16.3400,15.0100,16.0900,2180900,34300000.00,0.03112015,0.007270,1.0000
SH600058,1997-06-23,16.4000,16.5800,15.5900,15.7800,2962900,47753000.00,0.04227882,0.009876,1.0000
SH600058,1997-06-24,15.9900,16.0300,15.5800,15.8000,1308000,20584000.00,0.01866438,0.004360,1.0000
SH600058,1997-06-25,15.9900,16.5000,15.6200,16.0700,2292700,36941000.00,0.03271547,0.007642,1.0000
SH600058,1997-06-26,16.0500,16.0500,15.6000,15.8400,1220000,19314000.00,0.01740868,0.004067,1.0000
SH600058,1997-06-27,16.0000,16.1800,14.7800,15.0800,1864100,28785000.00,0.02659960,0.006214,1.0000
SH600058,1997-07-02,15.2800,15.4000,13.5700,14.3500,1403100,20321000.00,0.02002140,0.004677,1.0000
SH600058,1997-07-03,14.2000,14.7700,13.5100,14.0800,1446700,20412000.00,0.02064355,0.004822,1.0000
SH600058,1997-07-04,13.9800,14.3700,13.7000,14.0200,710600,10010000.00,0.01013984,0.002369,1.0000
SH600058,1997-07-07,14.2000,14.4000,12.9500,13.2600,955400,13140000.00,0.01363299,0.003185,1.0000
SH600058,1997-07-08,13.1500,13.6000,12.9000,13.3500,920900,12173000.00,0.01314070,0.003070,1.0000
SH600058,1997-07-09,13.5000,13.5600,13.0600,13.3200,693000,9174000.00,0.00988870,0.002310,1.0000
SH600058,1997-07-10,13.3200,13.4000,13.1100,13.1300,693700,9182000.00,0.00989869,0.002312,1.0000
SH600058,1997-07-11,13.0200,13.7600,13.0200,13.7200,988100,13395000.00,0.01409960,0.003294,1.0000
SH600058,1997-07-14,13.9600,14.3500,13.8100,14.0000,1597800,22506000.00,0.02279966,0.005326,1.0000
SH600058,1997-07-15,14.0800,14.4000,13.6000,14.0800,1657800,23153000.00,0.02365582,0.005526,1.0000
SH600058,1997-07-16,14.1000,14.6700,14.0100,14.1000,1614800,23216000.00,0.02304224,0.005383,1.0000
SH600058,1997-07-17,14.1100,15.5000,14.1100,15.0400,4127500,61761000.00,0.05889697,0.013758,1.0000
SH600058,1997-07-18,15.1000,15.2900,14.7000,15.2000,2225200,33277000.00,0.03175228,0.007417,1.0000
SH600058,1997-07-21,15.4800,15.9800,15.1000,15.2100,3222800,50179000.00,0.04598744,0.010743,1.0000
SH600058,1997-07-22,15.0000,15.5000,14.6000,15.4100,1838600,27825000.00,0.02623573,0.006129,1.0000
SH600058,1997-07-23,15.6500,15.8000,14.8100,15.0400,1592300,24458000.00,0.02272118,0.005308,1.0000
SH600058,1997-07-24,14.9000,15.2000,14.6100,14.6700,802800,11994000.00,0.01145548,0.002676,1.0000
SH600058,1997-07-25,14.4500,14.7000,14.3500,14.4600,1075400,15566000.00,0.01534532,0.003585,1.0000
SH600058,1997-07-28,14.4700,14.5000,13.9000,14.0000,778900,11033000.00,0.01111444,0.002596,1.0000
SH600058,1997-07-29,14.0000,14.2500,13.6500,13.9500,754600,10521000.00,0.01076769,0.002515,1.0000
SH600058,1997-07-30,14.2100,14.4800,14.1000,14.4000,573300,8171000.00,0.00818065,0.001911,1.0000
SH600058,1997-07-31,14.5800,15.3700,14.5800,15.0100,1851200,27872000.00,0.02641553,0.006171,1.0000
SH600058,1997-08-01,15.1500,15.3000,14.7200,14.9800,832500,12465000.00,0.01187928,0.002775,1.0000
SH600058,1997-08-04,15.1000,15.3000,14.7500,15.0000,876900,13209000.00,0.01251284,0.002923,1.0000
SH600058,1997-08-05,15.0000,15.4000,15.0000,15.1800,865800,13177000.00,0.01235445,0.002886,1.0000
SH600058,1997-08-06,15.1500,15.3000,14.5900,14.5900,635100,9513000.00,0.00906250,0.002117,1.0000
SH600058,1997-08-07,14.4900,14.9500,14.2300,14.9000,842900,12228000.00,0.01202768,0.002810,1.0000
SH600058,1997-08-08,15.0000,15.0000,14.4000,14.4800,888200,13051000.00,0.01267409,0.002961,1.0000
SH600058,1997-08-11,14.9900,15.2000,14.6300,14.7000,1436700,21433000.00,0.02050086,0.004789,1.0000
