代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300284,2012-01-10,12.5100,13.2700,12.1200,13.0400,23069000,291769504.00,0.48060417,0.096121,1.0000
SZ300284,2012-01-11,12.8000,12.9300,12.5000,12.5200,12706500,160663648.00,0.26471875,0.052944,1.0000
SZ300284,2012-01-12,12.3900,12.4000,11.8600,11.9600,9931800,120264112.00,0.20691250,0.041383,1.0000
SZ300284,2012-01-13,11.8200,12.0700,11.3500,11.3700,7027000,81924672.00,0.14639583,0.029279,1.0000
SZ300284,2012-01-16,11.1300,11.1800,10.8800,10.8800,3587900,39566336.00,0.07474792,0.014950,1.0000
SZ300284,2012-01-17,10.7700,11.3500,10.7700,11.3300,5151100,57241332.00,0.10731458,0.021463,1.0000
SZ300284,2012-01-18,11.2800,11.2800,10.3500,10.4000,5900200,64406708.00,0.12292083,0.024584,1.0000
SZ300284,2012-01-19,10.3100,10.6800,10.2800,10.4900,3052700,32125138.00,0.06359792,0.012720,1.0000
SZ300284,2012-01-20,10.5800,10.8500,10.5000,10.6500,3159900,33835776.00,0.06583125,0.013166,1.0000
SZ300284,2012-01-30,10.6900,11.0300,10.5500,10.7300,3527600,38120720.00,0.07349167,0.014698,1.0000
SZ300284,2012-01-31,10.7100,10.8200,10.5900,10.7500,1799400,19225770.00,0.03748750,0.007498,1.0000
SZ300284,2012-02-01,10.7100,10.9300,10.6700,10.7700,2463300,26685244.00,0.05131875,0.010264,1.0000
SZ300284,2012-02-02,10.7700,10.9100,10.7200,10.9100,2343300,25345012.00,0.04881875,0.009764,1.0000
SZ300284,2012-02-03,10.8600,11.1100,10.8300,11.0600,3500100,38449024.00,0.07291875,0.014584,1.0000
SZ300284,2012-02-06,11.0500,11.1100,10.9500,11.0100,3169000,34924416.00,0.06602083,0.013204,1.0000
SZ300284,2012-02-07,10.9100,10.9100,10.6500,10.7400,3074100,33172156.00,0.06404375,0.012809,1.0000
SZ300284,2012-02-08,10.7000,10.9700,10.6800,10.9500,2588600,28095978.00,0.05392917,0.010786,1.0000
SZ300284,2012-02-09,10.9100,11.2200,10.8800,11.0600,3709400,41059352.00,0.07727917,0.015456,1.0000
SZ300284,2012-02-10,11.0100,11.1300,10.9800,11.0500,2569000,28402096.00,0.05352083,0.010704,1.0000
SZ300284,2012-02-13,10.9800,11.2600,10.9000,11.1700,3418000,38076136.00,0.07120833,0.014242,1.0000
SZ300284,2012-02-14,11.1900,11.2700,11.1000,11.1800,2559300,28569636.00,0.05331875,0.010664,1.0000
SZ300284,2012-02-15,11.2000,11.3300,11.1500,11.2900,2784200,31362494.00,0.05800417,0.011601,1.0000
SZ300284,2012-02-16,11.3000,11.4200,11.1600,11.2300,2839400,32038888.00,0.05915417,0.011831,1.0000
SZ300284,2012-02-17,11.2700,11.3900,11.1600,11.3600,3336100,37715808.00,0.06950208,0.013900,1.0000
SZ300284,2012-02-20,11.4600,11.4700,11.2800,11.2900,2904900,33024704.00,0.06051875,0.012104,1.0000
SZ300284,2012-02-21,11.2900,11.4800,11.2500,11.4800,4742900,54089104.00,0.09881042,0.019762,1.0000
SZ300284,2012-02-22,11.4700,11.7500,11.4300,11.7200,5429800,63002852.00,0.11312083,0.022624,1.0000
SZ300284,2012-02-23,11.7500,11.9300,11.6300,11.7600,4485700,52816624.00,0.09345208,0.018690,1.0000
SZ300284,2012-02-24,11.8700,11.8700,11.6800,11.8000,3369400,39619400.00,0.07019583,0.014039,1.0000
SZ300284,2012-02-27,11.7800,12.0800,11.7800,11.8400,4596400,54865584.00,0.09575833,0.019152,1.0000
