代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600310,2001-02-28,18.2000,18.4800,17.6400,17.7000,24372500,437553984.00,0.54161111,0.155486,1.0000
SH600310,2001-03-01,17.4000,17.7000,17.3100,17.4800,4358800,76156000.00,0.09686222,0.027807,1.0000
SH600310,2001-03-02,17.4300,17.7600,17.4200,17.6000,1884000,33219000.00,0.04186667,0.012019,1.0000
SH600310,2001-03-05,17.6000,17.9500,17.3500,17.9500,2295300,40475000.00,0.05100667,0.014643,1.0000
SH600310,2001-03-06,17.9500,18.0500,17.7600,17.9300,1604000,28726000.00,0.03564444,0.010233,1.0000
SH600310,2001-03-07,17.9500,18.0500,17.8200,17.8900,1115200,19995000.00,0.02478222,0.007115,1.0000
SH600310,2001-03-08,17.8900,17.9000,17.7000,17.7700,936200,16641000.00,0.02080444,0.005973,1.0000
SH600310,2001-03-09,17.7000,17.8800,17.5600,17.8800,1301300,23008000.00,0.02891778,0.008302,1.0000
SH600310,2001-03-12,17.8800,17.9500,17.6100,17.9200,953200,16956000.00,0.02118222,0.006081,1.0000
SH600310,2001-03-13,17.9800,18.2500,17.9500,18.0400,2380700,43041000.00,0.05290444,0.015188,1.0000
SH600310,2001-03-14,18.0000,18.1900,17.9200,18.1800,1116900,20208000.00,0.02482000,0.007125,1.0000
SH600310,2001-03-15,18.2000,18.2300,18.0900,18.1500,1133100,20575000.00,0.02518000,0.007229,1.0000
SH600310,2001-03-16,18.1500,18.1700,17.9300,17.9300,1089400,19626000.00,0.02420889,0.006950,1.0000
SH600310,2001-03-19,17.9000,18.1500,17.8000,17.9800,805300,14458000.00,0.01789556,0.005137,1.0000
SH600310,2001-03-20,17.9800,18.0000,17.8800,17.9500,849400,15224000.00,0.01887556,0.005419,1.0000
SH600310,2001-03-21,17.9500,18.3500,17.8800,18.3000,2420400,44075000.00,0.05378667,0.015441,1.0000
SH600310,2001-03-22,18.3000,18.3400,18.1500,18.2900,1001600,18282000.00,0.02225778,0.006390,1.0000
SH600310,2001-03-23,18.2300,18.3300,18.0000,18.0100,1145900,20808000.00,0.02546444,0.007310,1.0000
SH600310,2001-03-26,18.0800,18.3000,18.0100,18.2500,693300,12627000.00,0.01540667,0.004423,1.0000
SH600310,2001-03-27,18.2500,18.3500,18.1600,18.3000,985400,18001000.00,0.02189778,0.006286,1.0000
SH600310,2001-03-28,18.3000,18.3500,18.1300,18.1800,1000000,18207000.00,0.02222222,0.006380,1.0000
SH600310,2001-03-29,18.1900,18.4600,18.1500,18.3100,1506200,27680000.00,0.03347111,0.009609,1.0000
SH600310,2001-04-02,18.5600,19.0900,18.5600,18.8600,3190200,60216000.00,0.07089333,0.020352,1.0000
SH600310,2001-04-03,18.9000,19.0400,18.6500,18.9500,1609100,30354000.00,0.03575778,0.010265,1.0000
SH600310,2001-04-04,18.9400,19.0000,18.4300,18.5900,1684100,31539000.00,0.03742444,0.010744,1.0000
SH600310,2001-04-05,18.5500,19.0500,18.5000,19.0300,1624500,30591000.00,0.03610000,0.010364,1.0000
SH600310,2001-04-06,19.1000,19.2000,18.9000,18.9900,1116100,21227000.00,0.02480222,0.007120,1.0000
SH600310,2001-04-09,19.0000,19.1000,18.8000,19.1000,848800,16110000.00,0.01886222,0.005415,1.0000
SH600310,2001-04-10,19.1500,19.2000,18.9000,19.1400,915100,17478000.00,0.02033556,0.005838,1.0000
SH600310,2001-04-11,19.1400,19.2500,18.9800,19.0800,714200,13628000.00,0.01587111,0.004556,1.0000
SH600310,2001-04-12,19.0500,19.1300,18.9000,18.9500,922600,17527000.00,0.02050222,0.005886,1.0000
SH600310,2001-04-13,18.9600,19.1400,18.9000,19.0600,583100,11089000.00,0.01295778,0.003720,1.0000
SH600310,2001-04-16,19.1400,19.4800,19.0000,19.3800,1814400,34916000.00,0.04032000,0.011575,1.0000
SH600310,2001-04-17,19.4300,19.5000,19.2000,19.4100,1324800,25656000.00,0.02944000,0.008452,1.0000
SH600310,2001-04-18,19.4500,19.7500,19.2600,19.6500,1515600,29587000.00,0.03368000,0.009669,1.0000
SH600310,2001-04-19,19.6500,19.9800,19.5000,19.9300,1719500,34021000.00,0.03821111,0.010970,1.0000
SH600310,2001-04-20,19.9800,20.4000,19.6100,19.6500,2578100,51853000.00,0.05729111,0.016447,1.0000
SH600310,2001-04-23,19.5800,19.8000,19.3600,19.6800,1721000,33632000.00,0.03824444,0.010979,1.0000
SH600310,2001-04-24,19.7800,19.9900,19.6300,19.8500,881100,17478000.00,0.01958000,0.005621,1.0000
SH600310,2001-04-25,19.8100,19.9500,18.8800,19.0300,1420100,27425000.00,0.03155778,0.009060,1.0000
SH600310,2001-04-26,19.0000,19.2300,18.8500,18.9500,1311300,24964000.00,0.02914000,0.008366,1.0000
SH600310,2001-04-27,18.8600,19.1500,18.8300,18.9100,717800,13614000.00,0.01595111,0.004579,1.0000
SH600310,2001-04-30,18.9100,19.0000,18.6800,18.7700,628700,11818000.00,0.01397111,0.004011,1.0000
SH600310,2001-05-08,18.8000,19.2000,18.8000,19.1200,446100,8497000.00,0.00991333,0.002846,1.0000
SH600310,2001-05-09,19.1500,19.1900,18.5000,18.9100,496800,9427000.00,0.01104000,0.003169,1.0000
SH600310,2001-05-10,18.9500,19.1500,18.8900,19.0800,485000,9208000.00,0.01077778,0.003094,1.0000
SH600310,2001-05-11,19.1000,19.5100,19.0700,19.4900,1109800,21445000.00,0.02466222,0.007080,1.0000
SH600310,2001-05-14,19.6000,19.9000,19.6000,19.7500,1023300,20220000.00,0.02274000,0.006528,1.0000
SH600310,2001-05-15,19.8100,19.8700,19.5200,19.7000,728300,14330000.00,0.01618444,0.004646,1.0000
SH600310,2001-05-16,19.7500,19.8000,19.5800,19.7000,580100,11399000.00,0.01289111,0.003701,1.0000
SH600310,2001-05-17,19.7200,19.7200,19.5200,19.7000,649800,12728000.00,0.01444000,0.004145,1.0000
SH600310,2001-05-18,19.6900,19.8800,19.5200,19.8800,911200,18025000.00,0.02024889,0.005813,1.0000
SH600310,2001-05-21,20.0000,20.2500,19.9000,20.0400,1098500,22045000.00,0.02441111,0.007008,1.0000
SH600310,2001-05-22,20.0900,20.1200,19.7000,19.7800,705600,13996000.00,0.01568000,0.004501,1.0000
SH600310,2001-05-23,19.7500,19.7500,19.2300,19.4300,762500,14853000.00,0.01694444,0.004864,1.0000
SH600310,2001-05-24,19.4300,19.5700,19.3000,19.5300,532900,10377000.00,0.01184222,0.003400,1.0000
SH600310,2001-05-25,19.5300,19.6000,19.3700,19.5400,552200,10743000.00,0.01227111,0.003523,1.0000
SH600310,2001-05-28,19.5500,19.6000,19.0500,19.3100,532100,10248000.00,0.01182444,0.003395,1.0000
SH600310,2001-05-29,19.1200,19.4300,19.1200,19.3300,272700,5267000.00,0.00606000,0.001740,1.0000
SH600310,2001-05-30,19.3100,19.7000,19.3100,19.7000,463000,9072000.00,0.01028889,0.002954,1.0000
SH600310,2001-05-31,19.8000,19.9700,19.6700,19.7000,345400,6822000.00,0.00767556,0.002204,1.0000
SH600310,2001-06-01,19.6000,19.9000,19.6000,19.8800,492100,9744000.00,0.01093556,0.003139,1.0000
SH600310,2001-06-04,19.8900,20.1000,19.8500,19.8800,732800,14637000.00,0.01628444,0.004675,1.0000
SH600310,2001-06-05,19.9800,20.3000,19.8600,20.2800,2286400,46026000.00,0.05080889,0.014586,1.0000
SH600310,2001-06-06,20.3000,20.6800,20.3000,20.5500,3063100,62727000.00,0.06806889,0.019541,1.0000
SH600310,2001-06-07,20.8600,20.8600,20.0700,20.1500,1665900,33937000.00,0.03702000,0.010628,1.0000
SH600310,2001-06-08,20.2000,20.5500,20.0500,20.2900,1501100,30483000.00,0.03335778,0.009576,1.0000
SH600310,2001-06-11,20.4800,21.0000,20.4500,20.7800,2404200,50053000.00,0.05342667,0.015338,1.0000
SH600310,2001-06-12,20.9000,21.3000,20.8500,20.9500,1967600,41406000.00,0.04372444,0.012552,1.0000
SH600310,2001-06-13,20.9500,23.0500,20.9500,23.0500,6907300,155644000.00,0.15349556,0.044066,1.0000
SH600310,2001-06-14,23.3800,24.5700,22.6200,22.7200,12005400,283447008.00,0.26678667,0.076589,1.0000
SH600310,2001-06-15,22.5000,23.7600,22.2200,23.4400,4357500,100534000.00,0.09683333,0.027799,1.0000
SH600310,2001-06-18,23.4600,23.5500,22.3800,22.6200,2409400,55026000.00,0.05354222,0.015371,1.0000
SH600310,2001-06-19,22.6000,22.9500,21.8100,21.9600,1808300,40449000.00,0.04018444,0.011536,1.0000
SH600310,2001-06-20,21.9000,22.0000,21.5000,21.5300,1600100,34668000.00,0.03555778,0.010208,1.0000
SH600310,2001-06-21,21.5000,23.1000,21.5000,22.6600,2423300,54463000.00,0.05385111,0.015460,1.0000
SH600310,2001-06-22,22.7000,22.9700,22.2200,22.4100,1453100,32696000.00,0.03229111,0.009270,1.0000
SH600310,2001-06-25,22.1800,22.8000,22.1800,22.4800,923600,20655000.00,0.02052444,0.005892,1.0000
SH600310,2001-06-26,22.4500,22.7000,22.2000,22.4800,887100,19873000.00,0.01971333,0.005659,1.0000
