代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SH600293,2000-09-19,16.0800,16.8800,15.5000,16.3700,31841500,516211008.00,0.57893636,0.150908,1.0000
SH600293,2000-09-20,16.2300,17.9800,15.9200,17.3800,15537000,263596992.00,0.28249091,0.073635,1.0000
SH600293,2000-09-21,17.3000,17.5800,16.9900,17.0000,8802500,151788000.00,0.16004545,0.041718,1.0000
SH600293,2000-09-22,16.9000,16.9800,15.9200,16.0600,6579800,108848000.00,0.11963273,0.031184,1.0000
SH600293,2000-09-25,16.0800,16.5500,16.0600,16.4400,3860300,63019000.00,0.07018727,0.018295,1.0000
SH600293,2000-09-26,16.2000,16.3300,15.4500,15.6800,3540000,55759000.00,0.06436364,0.016777,1.0000
SH600293,2000-09-27,15.6000,16.1800,15.5000,16.0000,1889900,30059000.00,0.03436182,0.008957,1.0000
SH600293,2000-09-28,16.0000,16.0000,15.5500,15.7500,1674200,26254000.00,0.03044000,0.007935,1.0000
SH600293,2000-09-29,15.7500,16.3000,15.5900,15.9900,1852800,29817000.00,0.03368727,0.008781,1.0000
SH600293,2000-10-09,15.9700,16.4400,15.8000,16.1500,1473400,23884000.00,0.02678909,0.006983,1.0000
SH600293,2000-10-10,16.2100,16.8000,16.1200,16.5300,2159800,35731000.00,0.03926909,0.010236,1.0000
SH600293,2000-10-11,16.6100,16.8000,16.2000,16.3300,1524400,25133000.00,0.02771636,0.007225,1.0000
SH600293,2000-10-12,16.2800,16.4800,16.0000,16.0900,1567200,25286000.00,0.02849455,0.007427,1.0000
SH600293,2000-10-13,16.0900,16.2000,15.6000,15.7700,1313100,20978000.00,0.02387455,0.006223,1.0000
SH600293,2000-10-16,15.7500,16.1000,15.6100,15.9900,818000,13077000.00,0.01487273,0.003877,1.0000
SH600293,2000-10-17,15.9600,16.8500,15.9300,16.5700,1710500,28197000.00,0.03110000,0.008107,1.0000
SH600293,2000-10-18,16.5500,16.8800,16.4100,16.7200,2121100,35414000.00,0.03856545,0.010053,1.0000
SH600293,2000-10-19,16.7300,17.2800,16.5500,16.6500,2559500,43351000.00,0.04653636,0.012130,1.0000
SH600293,2000-10-20,16.7000,17.2500,16.6000,16.9900,2146200,36532000.00,0.03902182,0.010172,1.0000
SH600293,2000-10-23,17.3000,17.5000,17.0000,17.1000,2014700,34806000.00,0.03663091,0.009548,1.0000
SH600293,2000-10-24,17.1000,17.3000,16.9300,17.1000,926700,15830000.00,0.01684909,0.004392,1.0000
SH600293,2000-10-25,17.1500,17.6800,17.0000,17.3900,2680900,46723000.00,0.04874364,0.012706,1.0000
SH600293,2000-10-26,17.4500,17.4800,17.0500,17.1000,1239200,21299000.00,0.02253091,0.005873,1.0000
SH600293,2000-10-27,17.0500,17.1700,16.8800,16.9400,1061600,18012000.00,0.01930182,0.005031,1.0000
SH600293,2000-10-30,16.9000,17.3000,16.8800,17.1500,830500,14204000.00,0.01510000,0.003936,1.0000
SH600293,2000-10-31,17.0000,17.4400,16.9500,16.9500,904400,15563000.00,0.01644364,0.004286,1.0000
SH600293,2000-11-01,16.8100,17.1500,16.8100,17.0000,620500,10542000.00,0.01128182,0.002941,1.0000
SH600293,2000-11-02,17.0000,17.3100,16.9500,17.0500,1035200,17823000.00,0.01882182,0.004906,1.0000
SH600293,2000-11-03,17.0500,17.2800,16.7900,16.8900,944100,16076000.00,0.01716545,0.004474,1.0000
SH600293,2000-11-06,16.8500,17.2000,16.8000,16.9500,1014600,17192000.00,0.01844727,0.004809,1.0000
SH600293,2000-11-07,17.0100,17.5700,17.0100,17.3000,1997800,34622000.00,0.03632364,0.009468,1.0000
SH600293,2000-11-08,17.3000,18.0000,17.3000,17.8500,2961900,52538000.00,0.05385273,0.014037,1.0000
SH600293,2000-11-09,17.9800,17.9800,17.5500,17.7700,1368100,24208000.00,0.02487455,0.006484,1.0000
SH600293,2000-11-10,17.8000,17.8900,17.5000,17.5900,1652600,29161000.00,0.03004727,0.007832,1.0000
SH600293,2000-11-13,17.6100,17.7500,17.4000,17.6700,1639200,28842000.00,0.02980364,0.007769,1.0000
SH600293,2000-11-14,17.6700,17.7000,17.4000,17.6000,1172100,20521000.00,0.02131091,0.005555,1.0000
SH600293,2000-11-15,17.7000,17.8900,17.3100,17.3900,1066100,18684000.00,0.01938364,0.005053,1.0000
SH600293,2000-11-16,17.4000,17.5400,17.2100,17.5000,1322500,22969000.00,0.02404545,0.006268,1.0000
SH600293,2000-11-17,17.5500,17.8500,17.4000,17.4500,1000000,17609000.00,0.01818182,0.004739,1.0000
SH600293,2000-11-20,17.4400,17.6800,17.3000,17.6100,894800,15618000.00,0.01626909,0.004241,1.0000
SH600293,2000-11-21,17.7000,17.7100,17.4500,17.5200,767300,13485000.00,0.01395091,0.003636,1.0000
SH600293,2000-11-22,17.5000,18.2000,17.5000,18.1000,2347500,42066000.00,0.04268182,0.011126,1.0000
SH600293,2000-11-23,18.1500,18.2700,17.8500,18.0500,1226900,22111000.00,0.02230727,0.005815,1.0000
SH600293,2000-11-24,18.0500,18.0800,17.3100,17.5500,1447200,25677000.00,0.02631273,0.006859,1.0000
SH600293,2000-11-27,17.4800,17.8000,17.3800,17.6500,778400,13677000.00,0.01415273,0.003689,1.0000
SH600293,2000-11-28,17.6800,17.7500,17.5600,17.7000,552400,9769000.00,0.01004364,0.002618,1.0000
SH600293,2000-11-29,17.7700,17.7700,17.2000,17.2900,1173000,20422000.00,0.02132727,0.005559,1.0000
SH600293,2000-11-30,17.3000,17.6300,17.2900,17.4300,546500,9507000.00,0.00993636,0.002590,1.0000
SH600293,2000-12-01,17.4300,17.6300,17.1000,17.5000,609100,10625000.00,0.01107455,0.002887,1.0000
SH600293,2000-12-04,17.4900,17.6600,17.2500,17.6000,432400,7525000.00,0.00786182,0.002049,1.0000
SH600293,2000-12-05,17.6100,17.6100,17.4000,17.4300,322600,5633000.00,0.00586545,0.001529,1.0000
SH600293,2000-12-06,17.3500,17.5000,17.1500,17.3800,697900,12074000.00,0.01268909,0.003308,1.0000
SH600293,2000-12-07,17.3500,17.3500,16.9400,17.2600,750000,12816000.00,0.01363636,0.003555,1.0000
