代码,时间,开盘价,最高价,最低价,收盘价,成交量(股),成交额(元),流通盘换手率,全流通换手率,复权系数
SZ300061,2010-03-19,27.0200,29.1800,27.0200,29.0300,9887500,277558400.00,0.82395833,0.164792,1.0000
SZ300061,2010-03-22,28.1900,29.3600,28.0500,28.8000,5482800,157688608.00,0.45690000,0.091380,1.0000
SZ300061,2010-03-23,28.4100,28.5900,27.6600,28.2200,3157200,88836648.00,0.26310000,0.052620,1.0000
SZ300061,2010-03-24,28.2500,29.7900,27.8400,29.2500,4565000,132349560.00,0.38041667,0.076083,1.0000
SZ300061,2010-03-25,29.0600,31.8500,28.9200,30.7400,4607600,139958192.00,0.38396667,0.076793,1.0000
SZ300061,2010-03-26,29.9800,30.2800,29.0400,29.7900,2576800,76241016.00,0.21473333,0.042947,1.0000
SZ300061,2010-03-29,29.8900,30.7800,29.3000,30.3600,2457300,73734456.00,0.20477500,0.040955,1.0000
SZ300061,2010-03-30,30.3600,31.2800,30.1300,30.6900,2098700,64518432.00,0.17489167,0.034978,1.0000
SZ300061,2010-03-31,30.5500,32.0000,30.5500,31.2700,2506800,78951040.00,0.20890000,0.041780,1.0000
SZ300061,2010-04-01,32.0000,32.5000,31.2900,31.3500,3047400,97530208.00,0.25395000,0.050790,1.0000
SZ300061,2010-04-02,30.8100,31.8800,30.8100,31.2600,1780100,55457944.00,0.14834167,0.029668,1.0000
SZ300061,2010-04-06,31.2700,31.9400,31.2700,31.7900,1853200,58506204.00,0.15443333,0.030887,1.0000
SZ300061,2010-04-07,32.5800,32.8900,31.9500,32.3000,2164700,70099936.00,0.18039167,0.036078,1.0000
SZ300061,2010-04-08,32.5000,32.5000,31.3100,31.3500,2028000,64462064.00,0.16900000,0.033800,1.0000
SZ300061,2010-04-09,31.2800,31.8300,31.0100,31.8300,1238300,39108180.00,0.10319167,0.020638,1.0000
SZ300061,2010-04-12,32.2000,32.3700,31.6100,32.0000,1496800,47872408.00,0.12473333,0.024947,1.0000
SZ300061,2010-04-13,31.8600,31.8600,29.0500,29.7000,1791900,54556024.00,0.14932500,0.029865,1.0000
SZ300061,2010-04-14,29.7300,30.6000,29.7100,30.3600,1102600,33214668.00,0.09188333,0.018377,1.0000
SZ300061,2010-04-15,30.3900,30.7900,28.7100,29.4900,1509500,44880928.00,0.12579167,0.025158,1.0000
SZ300061,2010-04-16,29.0500,29.9300,28.7800,29.5300,494100,14609311.00,0.04117500,0.008235,1.0000
SZ300061,2010-04-19,28.9000,29.9000,28.5500,28.5500,754300,22000604.00,0.06285833,0.012572,1.0000
SZ300061,2010-04-20,28.5600,28.8400,27.3000,28.1600,729400,20255072.00,0.06078333,0.012157,1.0000
SZ300061,2010-04-21,28.1900,28.9100,28.0000,28.6700,685000,19571128.00,0.05708333,0.011417,1.0000
SZ300061,2010-04-22,28.6000,29.5600,28.4000,29.1500,920500,26758224.00,0.07670833,0.015342,1.0000
SZ300061,2010-04-23,29.0200,29.5800,28.6800,29.1800,737600,21533236.00,0.06146667,0.012293,1.0000
SZ300061,2010-04-26,29.3000,29.3000,28.7600,28.7800,399600,11595524.00,0.03330000,0.006660,1.0000
SZ300061,2010-04-27,28.5000,28.5000,26.5200,26.9300,563600,15360434.00,0.04696667,0.009393,1.0000
SZ300061,2010-04-28,26.6000,27.1100,26.0000,26.3000,399900,10570432.00,0.03332500,0.006665,1.0000
SZ300061,2010-04-29,26.3200,26.7300,26.0000,26.0000,356100,9409731.00,0.02967500,0.005935,1.0000
SZ300061,2010-04-30,26.0500,26.4600,24.6000,24.9400,564600,14231491.00,0.04705000,0.009410,1.0000
SZ300061,2010-05-04,24.0800,25.1000,24.0800,24.8000,264800,6560382.00,0.02206667,0.004413,1.0000
SZ300061,2010-05-05,24.1400,26.1800,24.0800,25.9700,525500,13340792.00,0.04379167,0.008758,1.0000
SZ300061,2010-05-06,25.9600,25.9700,24.6500,24.7100,400600,10146649.00,0.03338333,0.006677,1.0000
SZ300061,2010-05-07,24.3500,24.9800,24.0000,24.5100,282500,6929364.00,0.02354167,0.004708,1.0000
SZ300061,2010-05-10,24.5100,24.9000,23.3800,24.1000,469400,11314773.00,0.03911667,0.007823,1.0000
SZ300061,2010-05-11,24.4100,24.6800,23.1800,23.2100,497500,11919391.00,0.04145833,0.008292,1.0000
SZ300061,2010-05-12,22.7000,23.1700,22.0300,22.3700,456500,10268617.00,0.03804167,0.007608,1.0000
SZ300061,2010-05-13,22.4600,22.6800,21.3800,22.4000,477200,10529970.00,0.03976667,0.007953,1.0000
SZ300061,2010-05-14,22.2000,22.7000,21.8100,22.6600,342500,7652667.00,0.02854167,0.005708,1.0000
SZ300061,2010-05-17,22.4000,22.4000,20.6300,20.6300,292200,6336317.00,0.02435000,0.004870,1.0000
SZ300061,2010-05-18,20.4800,20.8000,19.7500,20.5600,513700,10369044.00,0.04280833,0.008562,1.0000
SZ300061,2010-05-19,20.1600,21.1900,20.0300,20.8000,449800,9308582.00,0.03748333,0.007497,1.0000
SZ300061,2010-05-20,20.5500,20.9600,20.1300,20.3500,289100,5937841.00,0.02409167,0.004818,1.0000
SZ300061,2010-05-21,19.7500,21.2500,19.6000,21.1900,471200,9614107.00,0.03926667,0.007853,1.0000
